1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0.00308642,0.00308642,0.00308642,0.00308642,0.00308642,0.00308642,0.00617284,0.00617284,0.009259259,0.009259259,0.012345679,0.012345679,0.015432099,0.015432099,0.018518519,0.018518519,0.024691358,0.024691358,0.027777778,0.027777778,0.033950617,0.033950617,0.037037037,0.037037037,0.040123457,0.040123457,0.043209877,0.043209877,0.046296296,0.046296296,0.049382716,0.049382716,0.052469136,0.052469136,0.058641975,0.058641975,0.089506173,0.089506173,0.092592593,0.092592593,0.095679012,0.095679012,0.098765432,0.098765432,0.111111111,0.111111111,0.114197531,0.114197531,0.12037037,0.12037037,0.12962963,0.12962963,0.141975309,0.141975309,0.145061728,0.145061728,0.151234568,0.151234568,0.157407407,0.157407407,0.160493827,0.160493827,0.163580247,0.163580247,0.169753086,0.169753086,0.185185185,0.185185185,0.185185185,0.188271605,0.188271605,0.197530864,0.197530864,0.200617284,0.200617284,0.231481481,0.231481481,0.240740741,0.240740741,0.25,0.25,0.25308642,0.25308642,0.259259259,0.259259259,0.262345679,0.262345679,0.302469136,0.302469136,0.317901235,0.317901235,0.320987654,0.320987654,0.324074074,0.324074074,0.330246914,0.330246914,0.333333333,0.333333333,0.336419753,0.336419753,0.348765432,0.348765432,0.354938272,0.354938272,0.407407407,0.407407407,0.410493827,0.410493827,0.444444444,0.444444444,0.447530864,0.447530864,0.453703704,0.453703704,0.456790123,0.456790123,0.5,0.5,0.524691358,0.524691358,0.530864198,0.530864198,0.533950617,0.533950617,0.543209877,0.543209877,0.558641975,0.558641975,0.577160494,0.577160494,0.592592593,0.592592593,0.608024691,0.608024691,0.62345679,0.62345679,0.632716049,0.632716049,0.635802469,0.635802469,0.645061728,0.645061728,0.648148148,0.648148148,0.654320988,0.654320988,0.672839506,0.672839506,0.691358025,0.691358025,0.725308642,0.725308642,0.737654321,0.737654321,0.740740741,0.740740741,0.774691358,0.774691358,0.799382716,0.799382716,0.820987654,0.820987654,0.839506173,0.839506173,0.898148148,0.898148148,0.901234568,0.901234568,0.916666667,0.916666667,0.932098765,0.932098765,0.981481481,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006514658,0.029315961,0.035830619,0.091205212,0.091205212,0.13029316,0.136807818,0.214983713,0.2247557,0.348534202,0.348534202,0.407166124,0.407166124,0.410423453,0.410423453,0.426710098,0.426710098,0.482084691,0.482084691,0.488599349,0.488599349,0.521172638,0.521172638,0.524429967,0.524429967,0.534201954,0.534201954,0.550488599,0.550488599,0.557003257,0.557003257,0.576547231,0.576547231,0.586319218,0.586319218,0.589576547,0.589576547,0.602605863,0.602605863,0.628664495,0.628664495,0.635179153,0.635179153,0.654723127,0.654723127,0.67752443,0.67752443,0.690553746,0.690553746,0.693811075,0.693811075,0.700325733,0.700325733,0.706840391,0.706840391,0.723127036,0.723127036,0.729641694,0.729641694,0.739413681,0.739413681,0.745928339,0.745928339,0.749185668,0.749185668,0.752442997,0.752442997,0.762214984,0.762214984,0.768729642,0.768729642,0.771986971,0.778501629,0.778501629,0.781758958,0.781758958,0.785016287,0.785016287,0.791530945,0.791530945,0.804560261,0.804560261,0.80781759,0.80781759,0.811074919,0.811074919,0.817589577,0.817589577,0.820846906,0.820846906,0.824104235,0.824104235,0.827361564,0.827361564,0.830618893,0.830618893,0.833876221,0.833876221,0.83713355,0.83713355,0.840390879,0.840390879,0.843648208,0.843648208,0.846905537,0.846905537,0.850162866,0.850162866,0.863192182,0.863192182,0.866449511,0.866449511,0.86970684,0.86970684,0.882736156,0.882736156,0.885993485,0.885993485,0.889250814,0.889250814,0.892508143,0.892508143,0.899022801,0.899022801,0.90228013,0.90228013,0.905537459,0.905537459,0.908794788,0.908794788,0.912052117,0.912052117,0.915309446,0.915309446,0.918566775,0.918566775,0.921824104,0.921824104,0.925081433,0.925081433,0.928338762,0.928338762,0.931596091,0.931596091,0.93485342,0.93485342,0.941368078,0.941368078,0.944625407,0.944625407,0.947882736,0.947882736,0.957654723,0.957654723,0.964169381,0.964169381,0.96742671,0.96742671,0.970684039,0.970684039,0.973941368,0.973941368,0.977198697,0.977198697,0.980456026,0.980456026,0.983713355,0.983713355,0.986970684,0.986970684,0.990228013,0.990228013,0.993485342,0.993485342,0.996742671,0.996742671,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.003412969,0.003412969,0.006825939,0.006825939,0.006825939,0.006825939,0.017064846,0.017064846,0.020477816,0.020477816,0.027303754,0.027303754,0.034129693,0.034129693,0.037542662,0.037542662,0.040955631,0.040955631,0.044368601,0.044368601,0.04778157,0.04778157,0.051194539,0.051194539,0.054607509,0.054607509,0.058020478,0.058020478,0.061433447,0.061433447,0.064846416,0.064846416,0.068259386,0.068259386,0.075085324,0.075085324,0.078498294,0.078498294,0.081911263,0.081911263,0.085324232,0.085324232,0.092150171,0.092150171,0.102389078,0.102389078,0.105802048,0.105802048,0.112627986,0.112627986,0.116040956,0.116040956,0.126279863,0.126279863,0.133105802,0.133105802,0.136518771,0.136518771,0.150170648,0.150170648,0.160409556,0.160409556,0.163822526,0.163822526,0.167235495,0.167235495,0.170648464,0.170648464,0.174061433,0.174061433,0.187713311,0.187713311,0.19112628,0.19112628,0.201365188,0.201365188,0.225255973,0.225255973,0.23890785,0.23890785,0.242320819,0.242320819,0.252559727,0.252559727,0.259385666,0.259385666,0.262798635,0.262798635,0.266211604,0.266211604,0.273037543,0.273037543,0.279863481,0.279863481,0.283276451,0.283276451,0.28668942,0.28668942,0.296928328,0.296928328,0.307167235,0.307167235,0.313993174,0.313993174,0.341296928,0.341296928,0.351535836,0.351535836,0.354948805,0.354948805,0.372013652,0.372013652,0.37883959,0.37883959,0.385665529,0.385665529,0.392491468,0.392491468,0.395904437,0.395904437,0.399317406,0.399317406,0.402730375,0.402730375,0.406143345,0.406143345,0.409556314,0.409556314,0.416382253,0.416382253,0.43003413,0.43003413,0.457337884,0.457337884,0.47440273,0.47440273,0.4778157,0.4778157,0.481228669,0.481228669,0.488054608,0.488054608,0.505119454,0.505119454,0.508532423,0.508532423,0.511945392,0.511945392,0.5221843,0.5221843,0.535836177,0.535836177,0.546075085,0.546075085,0.556313993,0.556313993,0.563139932,0.563139932,0.576791809,0.576791809,0.597269625,0.597269625,0.604095563,0.604095563,0.607508532,0.607508532,0.641638225,0.641638225,0.651877133,0.651877133,0.662116041,0.662116041,0.672354949,0.672354949,0.679180887,0.679180887,0.692832765,0.692832765,0.699658703,0.699658703,0.709897611,0.709897611,0.716723549,0.716723549,0.726962457,0.726962457,0.750853242,0.750853242,0.754266212,0.754266212,0.764505119,0.764505119,0.784982935,0.784982935,0.795221843,0.795221843,0.798634812,0.798634812,0.819112628,0.819112628,0.822525597,0.822525597,0.839590444,0.839590444,0.843003413,0.843003413,0.849829352,0.849829352,0.863481229,0.863481229,0.866894198,0.866894198,0.880546075,0.880546075,0.883959044,0.883959044,0.901023891,0.901023891,0.921501706,0.921501706,0.924914676,0.924914676,0.955631399,0.986348123,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00295858,0.068047337,0.073964497,0.130177515,0.130177515,0.204142012,0.204142012,0.207100592,0.213017751,0.349112426,0.349112426,0.357988166,0.357988166,0.369822485,0.369822485,0.384615385,0.384615385,0.408284024,0.408284024,0.414201183,0.414201183,0.440828402,0.440828402,0.443786982,0.443786982,0.452662722,0.452662722,0.467455621,0.467455621,0.482248521,0.482248521,0.485207101,0.485207101,0.49408284,0.49408284,0.520710059,0.520710059,0.526627219,0.526627219,0.553254438,0.553254438,0.556213018,0.556213018,0.571005917,0.571005917,0.579881657,0.579881657,0.588757396,0.588757396,0.594674556,0.594674556,0.600591716,0.600591716,0.603550296,0.603550296,0.621301775,0.621301775,0.633136095,0.633136095,0.642011834,0.642011834,0.644970414,0.644970414,0.647928994,0.647928994,0.668639053,0.668639053,0.677514793,0.677514793,0.680473373,0.680473373,0.683431953,0.683431953,0.689349112,0.689349112,0.692307692,0.692307692,0.698224852,0.698224852,0.701183432,0.701183432,0.704142012,0.704142012,0.707100592,0.707100592,0.715976331,0.715976331,0.718934911,0.718934911,0.727810651,0.727810651,0.730769231,0.730769231,0.736686391,0.736686391,0.73964497,0.73964497,0.74556213,0.74556213,0.75147929,0.75147929,0.75443787,0.75443787,0.75739645,0.75739645,0.76035503,0.76035503,0.766272189,0.766272189,0.769230769,0.769230769,0.775147929,0.775147929,0.778106509,0.778106509,0.786982249,0.786982249,0.789940828,0.789940828,0.792899408,0.792899408,0.807692308,0.807692308,0.810650888,0.810650888,0.813609467,0.813609467,0.825443787,0.825443787,0.831360947,0.831360947,0.834319527,0.834319527,0.837278107,0.837278107,0.840236686,0.840236686,0.843195266,0.843195266,0.846153846,0.846153846,0.849112426,0.849112426,0.855029586,0.855029586,0.860946746,0.860946746,0.863905325,0.863905325,0.866863905,0.866863905,0.869822485,0.869822485,0.872781065,0.872781065,0.875739645,0.875739645,0.878698225,0.878698225,0.881656805,0.881656805,0.890532544,0.890532544,0.893491124,0.893491124,0.899408284,0.899408284,0.902366864,0.902366864,0.905325444,0.905325444,0.908284024,0.908284024,0.914201183,0.914201183,0.917159763,0.917159763,0.920118343,0.920118343,0.923076923,0.923076923,0.926035503,0.926035503,0.928994083,0.928994083,0.931952663,0.931952663,0.937869822,0.937869822,0.940828402,0.940828402,0.946745562,0.946745562,0.949704142,0.949704142,0.952662722,0.952662722,0.958579882,0.958579882,0.961538462,0.961538462,0.964497041,0.964497041,0.967455621,0.967455621,0.970414201,0.970414201,0.973372781,0.973372781,0.976331361,0.976331361,0.979289941,0.979289941,0.982248521,0.982248521,0.985207101,0.985207101,0.98816568,0.98816568,0.99112426,0.99112426,0.99408284,0.99408284,0.99704142,0.99704142,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.003412969,0.003412969,0.010238908,0.064846416,0.064846416,0.177474403,0.341296928,0.470989761,0.627986348,0.774744027,0.860068259,0.931740614,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.050295858,0.053254438,0.142011834,0.301775148,0.304733728,0.485207101,0.644970414,0.769230769,0.863905325,0.931952663,0.976331361,0.99408284,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0.003412969,0.003412969,0.010238908,0.010238908,0.013651877,0.013651877,0.017064846,0.017064846,0.020477816,0.020477816,0.023890785,0.023890785,0.027303754,0.027303754,0.030716724,0.030716724,0.034129693,0.034129693,0.040955631,0.040955631,0.044368601,0.044368601,0.04778157,0.04778157,0.051194539,0.051194539,0.054607509,0.054607509,0.058020478,0.058020478,0.061433447,0.061433447,0.075085324,0.075085324,0.078498294,0.078498294,0.081911263,0.081911263,0.085324232,0.085324232,0.088737201,0.088737201,0.092150171,0.092150171,0.09556314,0.09556314,0.098976109,0.098976109,0.102389078,0.102389078,0.116040956,0.116040956,0.119453925,0.119453925,0.126279863,0.126279863,0.129692833,0.129692833,0.133105802,0.133105802,0.139931741,0.139931741,0.146757679,0.146757679,0.153583618,0.153583618,0.156996587,0.156996587,0.163822526,0.163822526,0.170648464,0.170648464,0.174061433,0.174061433,0.177474403,0.177474403,0.184300341,0.184300341,0.187713311,0.187713311,0.19112628,0.19112628,0.197952218,0.197952218,0.201365188,0.201365188,0.208191126,0.208191126,0.218430034,0.218430034,0.221843003,0.221843003,0.232081911,0.232081911,0.23890785,0.23890785,0.242320819,0.242320819,0.245733788,0.245733788,0.259385666,0.259385666,0.262798635,0.262798635,0.266211604,0.266211604,0.279863481,0.279863481,0.283276451,0.283276451,0.290102389,0.290102389,0.293515358,0.293515358,0.296928328,0.296928328,0.320819113,0.320819113,0.33105802,0.33105802,0.33447099,0.33447099,0.337883959,0.337883959,0.341296928,0.341296928,0.348122867,0.348122867,0.351535836,0.351535836,0.354948805,0.354948805,0.361774744,0.361774744,0.375426621,0.375426621,0.37883959,0.37883959,0.399317406,0.399317406,0.406143345,0.406143345,0.412969283,0.412969283,0.416382253,0.416382253,0.423208191,0.423208191,0.436860068,0.436860068,0.450511945,0.450511945,0.464163823,0.464163823,0.467576792,0.467576792,0.47440273,0.47440273,0.481228669,0.481228669,0.488054608,0.488054608,0.501706485,0.501706485,0.515358362,0.515358362,0.5221843,0.5221843,0.532423208,0.532423208,0.542662116,0.542662116,0.580204778,0.580204778,0.590443686,0.590443686,0.610921502,0.610921502,0.614334471,0.614334471,0.624573379,0.624573379,0.638225256,0.638225256,0.648464164,0.648464164,0.655290102,0.655290102,0.662116041,0.662116041,0.672354949,0.672354949,0.716723549,0.716723549,0.730375427,0.730375427,0.737201365,0.737201365,0.740614334,0.740614334,0.744027304,0.744027304,0.767918089,0.767918089,0.778156997,0.778156997,0.781569966,0.781569966,0.784982935,0.784982935,0.812286689,0.812286689,0.819112628,0.819112628,0.836177474,0.836177474,0.846416382,0.846416382,0.849829352,0.849829352,0.85665529,0.85665529,0.911262799,0.911262799,0.938566553,0.938566553,0.941979522,0.941979522,0.948805461,0.979522184,0.979522184,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
